t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,pwm_us,raw_count,tared_count,force_N,battery_voltage_V,battery_current_A,battery_remaining_pct,battery_age_ms,mavlink_total_packets,mavlink_sys_status_packets,mavlink_bad_frames,phase,period_index,period_sample_index
86391,86.391,1,2002,52002,local_1100_1350,1231,1260,-95041.000,27666.390,0.653758,11.536,,-1,408,1438,165,6,prps,1,1231
86413,86.413,1,2002,52002,local_1100_1350,1232,1265,-95099.000,27608.390,0.652387,11.536,,-1,431,1438,165,6,prps,1,1232
86436,86.436,1,2002,52002,local_1100_1350,1233,1269,-95026.000,27681.390,0.654112,11.536,,-1,454,1438,165,6,prps,1,1233
86472,86.472,1,2002,52002,local_1100_1350,1234,1273,-93813.000,28894.390,0.682775,11.536,,-1,15,1443,166,6,prps,1,1234
86493,86.493,1,2002,52002,local_1100_1350,1235,1276,-93630.000,29077.390,0.687100,11.536,,-1,36,1444,166,6,prps,1,1235
86516,86.516,1,2002,52002,local_1100_1350,1236,1278,-93726.000,28981.390,0.684831,11.536,,-1,59,1444,166,6,prps,1,1236
86540,86.540,1,2002,52002,local_1100_1350,1237,1278,-93269.000,29438.390,0.695630,11.536,,-1,83,1444,166,6,prps,1,1237
86562,86.562,1,2002,52002,local_1100_1350,1238,1277,-92484.000,30223.390,0.714180,11.536,,-1,105,1444,166,6,prps,1,1238
86586,86.586,1,2002,52002,local_1100_1350,1239,1273,-92346.000,30361.390,0.717440,11.536,,-1,129,1444,166,6,prps,1,1239
86620,86.620,1,2002,52002,local_1100_1350,1240,1268,-92187.000,30520.390,0.721198,11.536,,-1,163,1444,166,6,prps,1,1240
86644,86.644,1,2002,52002,local_1100_1350,1241,1260,-91773.000,30934.390,0.730981,11.536,,-1,186,1444,166,6,prps,1,1241
86666,86.666,1,2002,52002,local_1100_1350,1242,1250,-92070.000,30637.390,0.723962,11.536,,-1,209,1444,166,6,prps,1,1242
86689,86.689,1,2002,52002,local_1100_1350,1243,1239,-91836.000,30871.390,0.729492,11.536,,-1,232,1444,166,6,prps,1,1243
86712,86.712,1,2002,52002,local_1100_1350,1244,1227,-92337.000,30370.390,0.717653,11.536,,-1,255,1444,166,6,prps,1,1244
86735,86.735,1,2002,52002,local_1100_1350,1245,1215,-92659.000,30048.390,0.710044,11.536,,-1,278,1444,166,6,prps,1,1245
86758,86.758,1,2002,52002,local_1100_1350,1246,1204,-93317.000,29390.390,0.694496,11.536,,-1,301,1444,166,6,prps,1,1246
86792,86.792,1,2002,52002,local_1100_1350,1247,1196,-94180.000,28527.390,0.674103,11.536,,-1,335,1444,166,6,prps,1,1247
86816,86.816,1,2002,52002,local_1100_1350,1248,1190,-94881.000,27826.390,0.657538,11.536,,-1,359,1444,166,6,prps,1,1248
86839,86.839,1,2002,52002,local_1100_1350,1249,1187,-95806.000,26901.390,0.635681,11.536,,-1,382,1444,166,6,prps,1,1249
86861,86.861,1,2002,52002,local_1100_1350,1250,1187,-96514.000,26193.390,0.618951,11.536,,-1,404,1444,166,6,prps,1,1250
86885,86.885,1,2002,52002,local_1100_1350,1251,1191,-96780.000,25927.390,0.612665,11.536,,-1,428,1444,166,6,prps,1,1251
86930,86.930,1,2002,52002,local_1100_1350,1252,1197,-97771.000,24936.390,0.589248,11.536,,-1,473,1444,166,6,prps,1,1252
86955,86.955,1,2002,52002,local_1100_1350,1253,1206,-98738.000,23969.390,0.566397,11.536,,-1,498,1446,166,6,prps,1,1253
86990,86.990,1,2002,52002,local_1100_1350,1254,1216,-98878.000,23829.390,0.563089,11.558,,-1,14,1454,167,6,prps,1,1254
87011,87.011,1,2002,52002,local_1100_1350,1255,1226,-99113.000,23594.390,0.557536,11.558,,-1,35,1455,167,6,prps,1,1255
87034,87.034,1,2002,52002,local_1100_1350,1256,1235,-99269.000,23438.390,0.553850,11.558,,-1,58,1455,167,6,prps,1,1256
87057,87.057,1,2002,52002,local_1100_1350,1257,1243,-98459.000,24248.390,0.572990,11.558,,-1,81,1455,167,6,prps,1,1257
87080,87.080,1,2002,52002,local_1100_1350,1258,1249,-99017.000,23690.390,0.559805,11.558,,-1,104,1455,167,6,prps,1,1258
87103,87.103,1,2002,52002,local_1100_1350,1259,1252,-98214.000,24493.390,0.578780,11.558,,-1,127,1455,167,6,prps,1,1259
87138,87.138,1,2002,52002,local_1100_1350,1260,1252,-97576.000,25131.390,0.593855,11.558,,-1,162,1455,167,6,prps,1,1260
87161,87.161,1,2002,52002,local_1100_1350,1261,1250,-97233.000,25474.390,0.601961,11.558,,-1,185,1455,167,6,prps,1,1261
87184,87.184,1,2002,52002,local_1100_1350,1262,1246,-96879.000,25828.390,0.610326,11.558,,-1,207,1455,167,6,prps,1,1262
87207,87.207,1,2002,52002,local_1100_1350,1263,1241,-96383.000,26324.390,0.622046,11.558,,-1,230,1455,167,6,prps,1,1263
87230,87.230,1,2002,52002,local_1100_1350,1264,1235,-95975.000,26732.390,0.631687,11.558,,-1,254,1455,167,6,prps,1,1264
87253,87.253,1,2002,52002,local_1100_1350,1265,1231,-96736.000,25971.390,0.613705,11.558,,-1,277,1455,167,6,prps,1,1265
87276,87.276,1,2002,52002,local_1100_1350,1266,1227,-95940.000,26767.390,0.632514,11.558,,-1,299,1455,167,6,prps,1,1266
87310,87.310,1,2002,52002,local_1100_1350,1267,1226,-96143.000,26564.390,0.627717,11.558,,-1,334,1455,167,6,prps,1,1267
87333,87.333,1,2002,52002,local_1100_1350,1268,1226,-96519.000,26188.390,0.618832,11.558,,-1,357,1455,167,6,prps,1,1268
87357,87.357,1,2002,52002,local_1100_1350,1269,1229,-96112.000,26595.390,0.628450,11.558,,-1,381,1455,167,6,prps,1,1269
87379,87.379,1,2002,52002,local_1100_1350,1270,1234,-96690.000,26017.390,0.614792,11.558,,-1,403,1455,167,6,prps,1,1270
87403,87.403,1,2002,52002,local_1100_1350,1271,1241,-96646.000,26061.390,0.615831,11.558,,-1,427,1455,167,6,prps,1,1271
87425,87.425,1,2002,52002,local_1100_1350,1272,1248,-96905.000,25802.390,0.609711,11.558,,-1,449,1455,167,6,prps,1,1272
87462,87.462,1,2002,52002,local_1100_1350,1273,1255,-96707.000,26000.390,0.614390,11.538,,-1,1,1458,168,6,prps,1,1273
87483,87.483,1,2002,52002,local_1100_1350,1274,1262,-95899.000,26808.390,0.633483,11.538,,-1,22,1461,168,6,prps,1,1274
87506,87.506,1,2002,52002,local_1100_1350,1275,1268,-95628.000,27079.390,0.639887,11.538,,-1,45,1461,168,6,prps,1,1275
87529,87.529,1,2002,52002,local_1100_1350,1276,1272,-95278.000,27429.390,0.648157,11.538,,-1,68,1461,168,6,prps,1,1276
87552,87.552,1,2002,52002,local_1100_1350,1277,1275,-94475.000,28232.390,0.667132,11.538,,-1,91,1461,168,6,prps,1,1277
87575,87.575,1,2002,52002,local_1100_1350,1278,1276,-94037.000,28670.390,0.677482,11.538,,-1,114,1461,168,6,prps,1,1278
87599,87.599,1,2002,52002,local_1100_1350,1279,1276,-93819.000,28888.390,0.682633,11.538,,-1,138,1461,168,6,prps,1,1279
87632,87.632,1,2002,52002,local_1100_1350,1280,1276,-93743.000,28964.390,0.684429,11.538,,-1,171,1461,168,6,prps,1,1280
87656,87.656,1,2002,52002,local_1100_1350,1281,1276,-92919.000,29788.390,0.703901,11.538,,-1,195,1461,168,6,prps,1,1281
87678,87.678,1,2002,52002,local_1100_1350,1282,1277,-93045.000,29662.390,0.700923,11.538,,-1,217,1461,168,6,prps,1,1282
87713,87.713,1,2002,52002,local_1100_1350,1283,1279,-93282.000,29425.390,0.695323,11.538,,-1,252,1461,168,6,prps,1,1283
87736,87.736,1,2002,52002,local_1100_1350,1284,1283,-92143.000,30564.390,0.722237,11.538,,-1,275,1461,168,6,prps,1,1284
87771,87.771,1,2002,52002,local_1100_1350,1285,1288,-91641.000,31066.390,0.734100,11.538,,-1,310,1461,168,6,prps,1,1285
87828,87.828,1,2002,52002,local_1100_1350,1286,1294,-90902.000,31805.390,0.751562,11.538,,-1,367,1461,168,6,prps,1,1286
87851,87.851,1,2002,52002,local_1100_1350,1287,1301,-90776.000,31931.390,0.754540,11.538,,-1,390,1461,168,6,prps,1,1287
87874,87.874,1,2002,52002,local_1100_1350,1288,1308,-90941.000,31766.390,0.750641,11.538,,-1,413,1461,168,6,prps,1,1288
87897,87.897,1,2002,52002,local_1100_1350,1289,1314,-90336.000,32371.390,0.764937,11.538,,-1,436,1461,168,6,prps,1,1289
87920,87.920,1,2002,52002,local_1100_1350,1290,1318,-89847.000,32860.390,0.776492,11.538,,-1,459,1461,168,6,prps,1,1290
87957,87.957,1,2002,52002,local_1100_1350,1291,1320,-89142.000,33565.390,0.793151,11.538,,-1,496,1464,168,6,prps,1,1291
87980,87.980,1,2002,52002,local_1100_1350,1292,1319,-88374.000,34333.390,0.811299,11.535,,-1,1,1469,169,6,prps,1,1292
88000,88.000,1,2002,52002,local_1100_1350,1293,1316,-88998.000,33709.390,0.796554,11.535,,-1,21,1472,169,6,prps,1,1293
88024,88.024,1,2002,52002,local_1100_1350,1294,1309,-87501.000,35206.390,0.831928,11.535,,-1,45,1472,169,6,prps,1,1294
88047,88.047,1,2002,52002,local_1100_1350,1295,1300,-88317.000,34390.390,0.812646,11.535,,-1,67,1472,169,6,prps,1,1295
88081,88.081,1,2002,52002,local_1100_1350,1296,1290,-88331.000,34376.390,0.812315,11.535,,-1,102,1472,169,6,prps,1,1296
88104,88.104,1,2002,52002,local_1100_1350,1297,1279,-87715.000,34992.390,0.826871,11.535,,-1,125,1472,169,6,prps,1,1297
88127,88.127,1,2002,52002,local_1100_1350,1298,1268,-87804.000,34903.390,0.824768,11.535,,-1,148,1472,169,6,prps,1,1298
88150,88.150,1,2002,52002,local_1100_1350,1299,1258,-88535.000,34172.390,0.807495,11.535,,-1,171,1472,169,6,prps,1,1299
88173,88.173,1,2002,52002,local_1100_1350,1300,1251,-88788.000,33919.390,0.801516,11.535,,-1,194,1472,169,6,prps,1,1300
88196,88.196,1,2002,52002,local_1100_1350,1301,1246,-89283.000,33424.390,0.789819,11.535,,-1,217,1472,169,6,prps,1,1301
88231,88.231,1,2002,52002,local_1100_1350,1302,1244,-89566.000,33141.390,0.783132,11.535,,-1,252,1472,169,6,prps,1,1302
88254,88.254,1,2002,52002,local_1100_1350,1303,1245,-90474.000,32233.390,0.761676,11.535,,-1,275,1472,169,6,prps,1,1303
88277,88.277,1,2002,52002,local_1100_1350,1304,1249,-90966.000,31741.390,0.750050,11.535,,-1,298,1472,169,6,prps,1,1304
88300,88.300,1,2002,52002,local_1100_1350,1305,1255,-91319.000,31388.390,0.741709,11.535,,-1,320,1472,169,6,prps,1,1305
88323,88.323,1,2002,52002,local_1100_1350,1306,1263,-91510.000,31197.390,0.737195,11.535,,-1,344,1472,169,6,prps,1,1306
88346,88.346,1,2002,52002,local_1100_1350,1307,1270,-92594.000,30113.390,0.711580,11.535,,-1,367,1472,169,6,prps,1,1307
88369,88.369,1,2002,52002,local_1100_1350,1308,1278,-91519.000,31188.390,0.736983,11.535,,-1,390,1472,169,6,prps,1,1308
88403,88.403,1,2002,52002,local_1100_1350,1309,1284,-91374.000,31333.390,0.740409,11.535,,-1,424,1472,169,6,prps,1,1309
88427,88.427,1,2002,52002,local_1100_1350,1310,1288,-91881.000,30826.390,0.728428,11.535,,-1,448,1472,169,6,prps,1,1310
88450,88.450,1,2002,52002,local_1100_1350,1311,1291,-91659.000,31048.390,0.733674,11.535,,-1,471,1472,169,6,prps,1,1311
88473,88.473,1,2002,52002,local_1100_1350,1312,1291,-90928.000,31779.390,0.750948,11.534,,-1,8,1477,170,6,prps,1,1312
88495,88.495,1,2002,52002,local_1100_1350,1313,1290,-91397.000,31310.390,0.739865,11.534,,-1,30,1478,170,6,prps,1,1313
88519,88.519,1,2002,52002,local_1100_1350,1314,1287,-90284.000,32423.390,0.766166,11.534,,-1,54,1478,170,6,prps,1,1314
88541,88.541,1,2002,52002,local_1100_1350,1315,1283,-90865.000,31842.390,0.752437,11.534,,-1,76,1478,170,6,prps,1,1315
88576,88.576,1,2002,52002,local_1100_1350,1316,1279,-89923.000,32784.390,0.774696,11.534,,-1,111,1478,170,6,prps,1,1316
88599,88.599,1,2002,52002,local_1100_1350,1317,1275,-90745.000,31962.390,0.755272,11.534,,-1,134,1478,170,6,prps,1,1317
88623,88.623,1,2002,52002,local_1100_1350,1318,1272,-90914.000,31793.390,0.751279,11.534,,-1,157,1478,170,6,prps,1,1318
88645,88.645,1,2002,52002,local_1100_1350,1319,1271,-90834.000,31873.390,0.753169,11.534,,-1,180,1478,170,6,prps,1,1319
88691,88.691,1,2002,52002,local_1100_1350,1320,1271,-90612.000,32095.390,0.758415,11.534,,-1,226,1478,170,6,prps,1,1320
88726,88.726,1,2002,52002,local_1100_1350,1321,1272,-90933.000,31774.390,0.750830,11.534,,-1,261,1478,170,6,prps,1,1321
88748,88.748,1,2002,52002,local_1100_1350,1322,1274,-91374.000,31333.390,0.740409,11.534,,-1,283,1478,170,6,prps,1,1322
88772,88.772,1,2002,52002,local_1100_1350,1323,1278,-91029.000,31678.390,0.748561,11.534,,-1,307,1478,170,6,prps,1,1323
88794,88.794,1,2002,52002,local_1100_1350,1324,1282,-91343.000,31364.390,0.741141,11.534,,-1,329,1478,170,6,prps,1,1324
88818,88.818,1,2002,52002,local_1100_1350,1325,1286,-90684.000,32023.390,0.756714,11.534,,-1,353,1478,170,6,prps,1,1325
88852,88.852,1,2002,52002,local_1100_1350,1326,1290,-90873.000,31834.390,0.752248,11.534,,-1,387,1478,170,6,prps,1,1326
88875,88.875,1,2002,52002,local_1100_1350,1327,1294,-90763.000,31944.390,0.754847,11.534,,-1,410,1478,170,6,prps,1,1327
88898,88.898,1,2002,52002,local_1100_1350,1328,1297,-90552.000,32155.390,0.759833,11.534,,-1,433,1478,170,6,prps,1,1328
88921,88.921,1,2002,52002,local_1100_1350,1329,1299,-90331.000,32376.390,0.765055,11.534,,-1,456,1478,170,6,prps,1,1329
88945,88.945,1,2002,52002,local_1100_1350,1330,1300,-89882.000,32825.390,0.775665,11.534,,-1,480,1479,170,6,prps,1,1330
88968,88.968,1,2002,52002,local_1100_1350,1331,1300,-89931.000,32776.390,0.774507,11.534,,-1,503,1483,170,6,prps,1,1331
89002,89.002,1,2002,52002,local_1100_1350,1332,1300,-89124.000,33583.390,0.793576,11.539,,-1,13,1489,171,6,prps,1,1332
89025,89.025,1,2002,52002,local_1100_1350,1333,1300,-89147.000,33560.390,0.793033,11.539,,-1,36,1489,171,6,prps,1,1333
89048,89.048,1,2002,52002,local_1100_1350,1334,1298,-88903.000,33804.390,0.798799,11.539,,-1,58,1489,171,6,prps,1,1334
89071,89.071,1,2002,52002,local_1100_1350,1335,1296,-88506.000,34201.390,0.808180,11.539,,-1,82,1489,171,6,prps,1,1335
89094,89.094,1,2002,52002,local_1100_1350,1336,1294,-88690.000,34017.390,0.803832,11.539,,-1,105,1489,171,6,prps,1,1336
89117,89.117,1,2002,52002,local_1100_1350,1337,1291,-88296.000,34411.390,0.813142,11.539,,-1,127,1489,171,6,prps,1,1337
89140,89.140,1,2002,52002,local_1100_1350,1338,1287,-88457.000,34250.390,0.809338,11.539,,-1,150,1489,171,6,prps,1,1338
89174,89.174,1,2002,52002,local_1100_1350,1339,1282,-88172.000,34535.390,0.816072,11.539,,-1,185,1489,171,6,prps,1,1339
89209,89.209,1,2002,52002,local_1100_1350,1340,1276,-88938.000,33769.390,0.797972,11.539,,-1,220,1489,171,6,prps,1,1340
89232,89.232,1,2002,52002,local_1100_1350,1341,1270,-89729.000,32978.390,0.779280,11.539,,-1,243,1489,171,6,prps,1,1341
89255,89.255,1,2002,52002,local_1100_1350,1342,1262,-88799.000,33908.390,0.801256,11.539,,-1,266,1489,171,6,prps,1,1342
89278,89.278,1,2002,52002,local_1100_1350,1343,1254,-89948.000,32759.390,0.774105,11.539,,-1,289,1489,171,6,prps,1,1343
89301,89.301,1,2002,52002,local_1100_1350,1344,1246,-89335.000,33372.390,0.788590,11.539,,-1,312,1489,171,6,prps,1,1344
89335,89.335,1,2002,52002,local_1100_1350,1345,1239,-90066.000,32641.390,0.771317,11.539,,-1,346,1489,171,6,prps,1,1345
89359,89.359,1,2002,52002,local_1100_1350,1346,1232,-91574.000,31133.390,0.735683,11.539,,-1,370,1489,171,6,prps,1,1346
89382,89.382,1,2002,52002,local_1100_1350,1347,1227,-91639.000,31068.390,0.734147,11.539,,-1,393,1489,171,6,prps,1,1347
89404,89.404,1,2002,52002,local_1100_1350,1348,1224,-92589.000,30118.390,0.711698,11.539,,-1,415,1489,171,6,prps,1,1348
89427,89.427,1,2002,52002,local_1100_1350,1349,1223,-92386.000,30321.390,0.716495,11.539,,-1,438,1489,171,6,prps,1,1349
89464,89.464,1,2002,52002,local_1100_1350,1350,1223,-93420.000,29287.390,0.692062,11.526,,-1,1,1492,172,6,prps,1,1350
89486,89.486,1,2002,52002,local_1100_1350,1351,1226,-94564.000,28143.390,0.665029,11.526,,-1,22,1495,172,6,prps,1,1351
89508,89.508,1,2002,52002,local_1100_1350,1352,1230,-94513.000,28194.390,0.666234,11.526,,-1,45,1495,172,6,prps,1,1352
89531,89.531,1,2002,52002,local_1100_1350,1353,1234,-95325.000,27382.390,0.647047,11.526,,-1,68,1495,172,6,prps,1,1353
89577,89.577,1,2002,52002,local_1100_1350,1354,1239,-95355.000,27352.390,0.646338,11.526,,-1,114,1495,172,6,prps,1,1354
89611,89.611,1,2002,52002,local_1100_1350,1355,1242,-96143.000,26564.390,0.627717,11.526,,-1,148,1495,172,6,prps,1,1355
89634,89.634,1,2002,52002,local_1100_1350,1356,1245,-95803.000,26904.390,0.635751,11.526,,-1,171,1495,172,6,prps,1,1356
89657,89.657,1,2002,52002,local_1100_1350,1357,1245,-95921.000,26786.390,0.632963,11.526,,-1,194,1495,172,6,prps,1,1357
89681,89.681,1,2002,52002,local_1100_1350,1358,1244,-95478.000,27229.390,0.643431,11.526,,-1,218,1495,172,6,prps,1,1358
89703,89.703,1,2002,52002,local_1100_1350,1359,1240,-95165.000,27542.390,0.650827,11.526,,-1,240,1495,172,6,prps,1,1359
89727,89.727,1,2002,52002,local_1100_1350,1360,1234,-95535.000,27172.390,0.642084,11.526,,-1,264,1495,172,6,prps,1,1360
89761,89.761,1,2002,52002,local_1100_1350,1361,1227,-95928.000,26779.390,0.632798,11.526,,-1,298,1495,172,6,prps,1,1361
89784,89.784,1,2002,52002,local_1100_1350,1362,1220,-95544.000,27163.390,0.641872,11.526,,-1,321,1495,172,6,prps,1,1362
89807,89.807,1,2002,52002,local_1100_1350,1363,1212,-96322.000,26385.390,0.623488,11.526,,-1,344,1495,172,6,prps,1,1363
89830,89.830,1,2002,52002,local_1100_1350,1364,1206,-95890.000,26817.390,0.633696,11.526,,-1,367,1495,172,6,prps,1,1364
89853,89.853,1,2002,52002,local_1100_1350,1365,1202,-97632.000,25075.390,0.592532,11.526,,-1,390,1495,172,6,prps,1,1365
89876,89.876,1,2002,52002,local_1100_1350,1366,1200,-97121.000,25586.390,0.604607,11.526,,-1,413,1495,172,6,prps,1,1366
89899,89.899,1,2002,52002,local_1100_1350,1367,1200,-97355.000,25352.390,0.599078,11.526,,-1,436,1495,172,6,prps,1,1367
89933,89.933,1,2002,52002,local_1100_1350,1368,1203,-97731.000,24976.390,0.590193,11.526,,-1,470,1495,172,6,prps,1,1368
89958,89.958,1,2002,52002,local_1100_1350,1369,1209,-97816.000,24891.390,0.588184,11.526,,-1,495,1498,172,6,prps,1,1369
89982,89.982,1,2002,52002,local_1100_1350,1370,1215,-98790.000,23917.390,0.565169,11.556,,-1,9,1503,173,6,prps,1,1370
90003,90.003,1,2002,52002,local_1100_1350,1371,1223,-98270.000,24437.390,0.577456,11.556,,-1,29,1506,173,6,prps,1,1371
90026,90.026,1,2002,52002,local_1100_1350,1372,1230,-98338.000,24369.390,0.575849,11.556,,-1,52,1506,173,6,prps,1,1372
90049,90.049,1,2002,52002,local_1100_1350,1373,1237,-98526.000,24181.390,0.571407,11.556,,-1,76,1506,173,6,prps,1,1373
90083,90.083,1,2002,52002,local_1100_1350,1374,1241,-97835.000,24872.390,0.587735,11.556,,-1,110,1506,173,6,prps,1,1374
90107,90.107,1,2002,52002,local_1100_1350,1375,1243,-97435.000,25272.390,0.597187,11.556,,-1,134,1506,173,6,prps,1,1375
90130,90.130,1,2002,52002,local_1100_1350,1376,1242,-97730.000,24977.390,0.590216,11.556,,-1,157,1506,173,6,prps,1,1376
90152,90.152,1,2002,52002,local_1100_1350,1377,1238,-97101.000,25606.390,0.605080,11.556,,-1,179,1506,173,6,prps,1,1377
90175,90.175,1,2002,52002,local_1100_1350,1378,1232,-96559.000,26148.390,0.617887,11.556,,-1,202,1506,173,6,prps,1,1378
90198,90.198,1,2002,52002,local_1100_1350,1379,1225,-96853.000,25854.390,0.610940,11.556,,-1,225,1506,173,6,prps,1,1379
90233,90.233,1,2002,52002,local_1100_1350,1380,1217,-96805.000,25902.390,0.612074,11.556,,-1,260,1506,173,6,prps,1,1380
90256,90.256,1,2002,52002,local_1100_1350,1381,1210,-96904.000,25803.390,0.609735,11.556,,-1,283,1506,173,6,prps,1,1381
90279,90.279,1,2002,52002,local_1100_1350,1382,1204,-96694.000,26013.390,0.614697,11.556,,-1,306,1506,173,6,prps,1,1382
90302,90.302,1,2002,52002,local_1100_1350,1383,1201,-97658.000,25049.390,0.591918,11.556,,-1,329,1506,173,6,prps,1,1383
90325,90.325,1,2002,52002,local_1100_1350,1384,1200,-97649.000,25058.390,0.592130,11.556,,-1,352,1506,173,6,prps,1,1384
90348,90.348,1,2002,52002,local_1100_1350,1385,1203,-98111.000,24596.390,0.581213,11.556,,-1,375,1507,173,6,prps,1,1385
90371,90.371,1,2002,52002,local_1100_1350,1386,1208,-98075.000,24632.390,0.582064,11.556,,-1,398,1507,173,6,prps,1,1386
90394,90.394,1,2002,52002,local_1100_1350,1387,1217,-98437.000,24270.390,0.573510,11.556,,-1,421,1507,173,6,prps,1,1387
90440,90.440,1,2002,52002,local_1100_1350,1388,1227,-99101.000,23606.390,0.557820,11.556,,-1,467,1507,173,6,prps,1,1388
90477,90.477,1,2002,52002,local_1100_1350,1389,1238,-98992.000,23715.390,0.560395,11.542,,-1,15,1513,174,6,prps,1,1389
90498,90.498,1,2002,52002,local_1100_1350,1390,1250,-98252.000,24455.390,0.577882,11.542,,-1,36,1513,174,6,prps,1,1390
90520,90.520,1,2002,52002,local_1100_1350,1391,1260,-98255.000,24452.390,0.577811,11.542,,-1,58,1513,174,6,prps,1,1391
90544,90.544,1,2002,52002,local_1100_1350,1392,1269,-98103.000,24604.390,0.581402,11.542,,-1,82,1513,174,6,prps,1,1392
90566,90.566,1,2002,52002,local_1100_1350,1393,1276,-97252.000,25455.390,0.601512,11.542,,-1,104,1513,174,6,prps,1,1393
90590,90.590,1,2002,52002,local_1100_1350,1394,1279,-96678.000,26029.390,0.615075,11.542,,-1,128,1513,174,6,prps,1,1394
90624,90.624,1,2002,52002,local_1100_1350,1395,1280,-95756.000,26951.390,0.636862,11.542,,-1,162,1513,174,6,prps,1,1395
90647,90.647,1,2002,52002,local_1100_1350,1396,1279,-95340.000,27367.390,0.646692,11.542,,-1,185,1513,174,6,prps,1,1396
90682,90.682,1,2002,52002,local_1100_1350,1397,1276,-94100.000,28607.390,0.675993,11.542,,-1,220,1513,174,6,prps,1,1397
90705,90.705,1,2002,52002,local_1100_1350,1398,1271,-93599.000,29108.390,0.687832,11.542,,-1,243,1513,174,6,prps,1,1398
90728,90.728,1,2002,52002,local_1100_1350,1399,1265,-92896.000,29811.390,0.704444,11.542,,-1,266,1513,174,6,prps,1,1399
90750,90.750,1,2002,52002,local_1100_1350,1400,1260,-92506.000,30201.390,0.713660,11.542,,-1,288,1513,174,6,prps,1,1400
90774,90.774,1,2002,52002,local_1100_1350,1401,1254,-92986.000,29721.390,0.702317,11.542,,-1,312,1513,174,6,prps,1,1401
90796,90.796,1,2002,52002,local_1100_1350,1402,1250,-93365.000,29342.390,0.693362,11.542,,-1,334,1513,174,6,prps,1,1402
90820,90.820,1,2002,52002,local_1100_1350,1403,1246,-92744.000,29963.390,0.708036,11.542,,-1,358,1513,174,6,prps,1,1403
90854,90.854,1,2002,52002,local_1100_1350,1404,1243,-93839.000,28868.390,0.682161,11.542,,-1,392,1513,174,6,prps,1,1404
90877,90.877,1,2002,52002,local_1100_1350,1405,1240,-92986.000,29721.390,0.702317,11.542,,-1,415,1513,174,6,prps,1,1405
90900,90.900,1,2002,52002,local_1100_1350,1406,1237,-93563.000,29144.390,0.688683,11.542,,-1,438,1513,174,6,prps,1,1406
90923,90.923,1,2002,52002,local_1100_1350,1407,1234,-93596.000,29111.390,0.687903,11.542,,-1,461,1513,174,6,prps,1,1407
90946,90.946,1,2002,52002,local_1100_1350,1408,1231,-94207.000,28500.390,0.673465,11.542,,-1,484,1514,174,6,prps,1,1408
