t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,pwm_us,raw_count,tared_count,force_N,battery_voltage_V,battery_current_A,battery_remaining_pct,battery_age_ms,mavlink_total_packets,mavlink_sys_status_packets,mavlink_bad_frames,phase,period_index,period_sample_index
75988,75.988,1,2005,52005,local_1100_1350,806,1212,-94892.000,27321.922,0.645618,12.104,,-1,315,1285,147,3,prps,1,806
76012,76.012,1,2005,52005,local_1100_1350,807,1208,-94791.000,27422.922,0.648004,12.104,,-1,339,1286,147,3,prps,1,807
76035,76.035,1,2005,52005,local_1100_1350,808,1203,-95108.000,27105.922,0.640514,12.104,,-1,362,1286,147,3,prps,1,808
76080,76.080,1,2005,52005,local_1100_1350,809,1197,-95736.000,26477.922,0.625674,12.104,,-1,407,1286,147,3,prps,1,809
76104,76.104,1,2005,52005,local_1100_1350,810,1190,-95879.000,26334.922,0.622295,12.104,,-1,431,1286,147,3,prps,1,810
76126,76.126,1,2005,52005,local_1100_1350,811,1183,-97117.000,25096.922,0.593041,12.104,,-1,453,1286,147,3,prps,1,811
76162,76.162,1,2005,52005,local_1100_1350,812,1176,-97228.000,24985.922,0.590418,12.1,,-1,15,1292,148,3,prps,1,812
76184,76.184,1,2005,52005,local_1100_1350,813,1171,-97753.000,24460.922,0.578012,12.1,,-1,37,1292,148,3,prps,1,813
76207,76.207,1,2005,52005,local_1100_1350,814,1167,-97958.000,24255.922,0.573168,12.1,,-1,60,1292,148,3,prps,1,814
76230,76.230,1,2005,52005,local_1100_1350,815,1166,-98413.000,23800.922,0.562416,12.1,,-1,83,1292,148,3,prps,1,815
76253,76.253,1,2005,52005,local_1100_1350,816,1167,-100009.000,22204.922,0.524703,12.1,,-1,106,1292,148,3,prps,1,816
76276,76.276,1,2005,52005,local_1100_1350,817,1170,-99983.000,22230.922,0.525317,12.1,,-1,129,1292,148,3,prps,1,817
76299,76.299,1,2005,52005,local_1100_1350,818,1176,-100296.000,21917.922,0.517921,12.1,,-1,152,1292,148,3,prps,1,818
76322,76.322,1,2005,52005,local_1100_1350,819,1183,-100780.000,21433.922,0.506484,12.1,,-1,175,1292,148,3,prps,1,819
76345,76.345,1,2005,52005,local_1100_1350,820,1191,-100484.000,21729.922,0.513479,12.1,,-1,198,1292,148,3,prps,1,820
76368,76.368,1,2005,52005,local_1100_1350,821,1199,-101125.000,21088.922,0.498332,12.1,,-1,221,1292,148,3,prps,1,821
76391,76.391,1,2005,52005,local_1100_1350,822,1207,-101297.000,20916.922,0.494267,12.1,,-1,244,1292,148,3,prps,1,822
76414,76.414,1,2005,52005,local_1100_1350,823,1214,-100630.000,21583.922,0.510029,12.1,,-1,267,1292,148,3,prps,1,823
76449,76.449,1,2005,52005,local_1100_1350,824,1219,-100912.000,21301.922,0.503365,12.1,,-1,302,1292,148,3,prps,1,824
76472,76.472,1,2005,52005,local_1100_1350,825,1223,-100294.000,21919.922,0.517968,12.1,,-1,325,1292,148,3,prps,1,825
76495,76.495,1,2005,52005,local_1100_1350,826,1224,-100216.000,21997.922,0.519812,12.1,,-1,348,1292,148,3,prps,1,826
76518,76.518,1,2005,52005,local_1100_1350,827,1223,-99681.000,22532.922,0.532454,12.1,,-1,371,1292,148,3,prps,1,827
76541,76.541,1,2005,52005,local_1100_1350,828,1221,-99128.000,23085.922,0.545521,12.1,,-1,394,1292,148,3,prps,1,828
76564,76.564,1,2005,52005,local_1100_1350,829,1218,-98984.000,23229.922,0.548924,12.1,,-1,417,1292,148,3,prps,1,829
76587,76.587,1,2005,52005,local_1100_1350,830,1214,-98624.000,23589.922,0.557430,12.1,,-1,440,1292,148,3,prps,1,830
76610,76.610,1,2005,52005,local_1100_1350,831,1210,-98342.000,23871.922,0.564094,12.1,,-1,463,1292,148,3,prps,1,831
76634,76.634,1,2005,52005,local_1100_1350,832,1205,-97664.000,24549.922,0.580115,12.1,,-1,486,1294,148,3,prps,1,832
76656,76.656,1,2005,52005,local_1100_1350,833,1202,-98142.000,24071.922,0.568820,12.1,,-1,509,1297,148,3,prps,1,833
76691,76.691,1,2005,52005,local_1100_1350,834,1199,-98252.000,23961.922,0.566221,12.102,,-1,14,1303,149,3,prps,1,834
76714,76.714,1,2005,52005,local_1100_1350,835,1197,-98168.000,24045.922,0.568206,12.102,,-1,37,1303,149,3,prps,1,835
76737,76.737,1,2005,52005,local_1100_1350,836,1195,-98592.000,23621.922,0.558187,12.102,,-1,60,1303,149,3,prps,1,836
76760,76.760,1,2005,52005,local_1100_1350,837,1194,-99093.000,23120.922,0.546348,12.102,,-1,83,1303,149,3,prps,1,837
76783,76.783,1,2005,52005,local_1100_1350,838,1194,-98790.000,23423.922,0.553508,12.102,,-1,105,1303,149,3,prps,1,838
76806,76.806,1,2005,52005,local_1100_1350,839,1194,-99138.000,23075.922,0.545285,12.102,,-1,129,1303,149,3,prps,1,839
76829,76.829,1,2005,52005,local_1100_1350,840,1195,-99492.000,22721.922,0.536920,12.102,,-1,151,1303,149,3,prps,1,840
76852,76.852,1,2005,52005,local_1100_1350,841,1195,-99472.000,22741.922,0.537392,12.102,,-1,175,1303,149,3,prps,1,841
76887,76.887,1,2005,52005,local_1100_1350,842,1197,-99836.000,22377.922,0.528791,12.102,,-1,210,1303,149,3,prps,1,842
76909,76.909,1,2005,52005,local_1100_1350,843,1199,-99504.000,22709.922,0.536636,12.102,,-1,232,1303,149,3,prps,1,843
76955,76.955,1,2005,52005,local_1100_1350,844,1202,-99031.000,23182.922,0.547813,12.102,,-1,278,1303,149,3,prps,1,844
76978,76.978,1,2005,52005,local_1100_1350,845,1205,-99371.000,22842.922,0.539779,12.102,,-1,301,1303,149,3,prps,1,845
77001,77.001,1,2005,52005,local_1100_1350,846,1210,-99377.000,22836.922,0.539637,12.102,,-1,324,1303,149,3,prps,1,846
77024,77.024,1,2005,52005,local_1100_1350,847,1215,-99482.000,22731.922,0.537156,12.102,,-1,347,1303,149,3,prps,1,847
77059,77.059,1,2005,52005,local_1100_1350,848,1220,-99650.000,22563.922,0.533186,12.102,,-1,382,1303,149,3,prps,1,848
77082,77.082,1,2005,52005,local_1100_1350,849,1226,-98974.000,23239.922,0.549160,12.102,,-1,405,1303,149,3,prps,1,849
77105,77.105,1,2005,52005,local_1100_1350,850,1231,-98830.000,23383.922,0.552563,12.102,,-1,428,1303,149,3,prps,1,850
77128,77.128,1,2005,52005,local_1100_1350,851,1234,-98468.000,23745.922,0.561117,12.102,,-1,451,1303,149,3,prps,1,851
77152,77.152,1,2005,52005,local_1100_1350,852,1236,-97696.000,24517.922,0.579359,12.106,,-1,9,1307,150,3,prps,1,852
77174,77.174,1,2005,52005,local_1100_1350,853,1236,-97773.000,24440.922,0.577540,12.106,,-1,31,1309,150,3,prps,1,853
77197,77.197,1,2005,52005,local_1100_1350,854,1233,-97396.000,24817.922,0.586448,12.106,,-1,54,1309,150,3,prps,1,854
77220,77.220,1,2005,52005,local_1100_1350,855,1228,-96648.000,25565.922,0.604123,12.106,,-1,77,1309,150,3,prps,1,855
77243,77.243,1,2005,52005,local_1100_1350,856,1220,-96344.000,25869.922,0.611307,12.106,,-1,100,1309,150,3,prps,1,856
77266,77.266,1,2005,52005,local_1100_1350,857,1210,-96710.000,25503.922,0.602658,12.106,,-1,123,1309,150,3,prps,1,857
77312,77.312,1,2005,52005,local_1100_1350,858,1199,-96366.000,25847.922,0.610787,12.106,,-1,169,1309,150,3,prps,1,858
77335,77.335,1,2005,52005,local_1100_1350,859,1187,-96556.000,25657.922,0.606297,12.106,,-1,192,1309,150,3,prps,1,859
77358,77.358,1,2005,52005,local_1100_1350,860,1176,-97420.000,24793.922,0.585881,12.106,,-1,215,1309,150,3,prps,1,860
77381,77.381,1,2005,52005,local_1100_1350,861,1166,-97626.000,24587.922,0.581013,12.106,,-1,238,1309,150,3,prps,1,861
77404,77.404,1,2005,52005,local_1100_1350,862,1159,-98011.000,24202.922,0.571916,12.106,,-1,261,1309,150,3,prps,1,862
77428,77.428,1,2005,52005,local_1100_1350,863,1155,-98740.000,23473.922,0.554689,12.106,,-1,285,1309,150,3,prps,1,863
77450,77.450,1,2005,52005,local_1100_1350,864,1155,-98942.000,23271.922,0.549916,12.106,,-1,307,1309,150,3,prps,1,864
77473,77.473,1,2005,52005,local_1100_1350,865,1158,-100343.000,21870.922,0.516810,12.106,,-1,330,1309,150,3,prps,1,865
77497,77.497,1,2005,52005,local_1100_1350,866,1164,-100591.000,21622.922,0.510950,12.106,,-1,354,1309,150,3,prps,1,866
77519,77.519,1,2005,52005,local_1100_1350,867,1172,-101847.000,20366.922,0.481271,12.106,,-1,376,1309,150,3,prps,1,867
77542,77.542,1,2005,52005,local_1100_1350,868,1182,-101675.000,20538.922,0.485335,12.106,,-1,399,1309,150,3,prps,1,868
77566,77.566,1,2005,52005,local_1100_1350,869,1192,-101741.000,20472.922,0.483776,12.106,,-1,423,1309,150,3,prps,1,869
77600,77.600,1,2005,52005,local_1100_1350,870,1202,-101529.000,20684.922,0.488785,12.106,,-1,457,1309,150,3,prps,1,870
77624,77.624,1,2005,52005,local_1100_1350,871,1209,-102218.000,19995.922,0.472504,12.106,,-1,481,1309,150,3,prps,1,871
77647,77.647,1,2005,52005,local_1100_1350,872,1213,-101399.000,20814.922,0.491857,12.106,,-1,504,1313,150,3,prps,1,872
77670,77.670,1,2005,52005,local_1100_1350,873,1213,-101097.000,21116.922,0.498993,12.131,,-1,8,1318,151,3,prps,1,873
77692,77.692,1,2005,52005,local_1100_1350,874,1210,-100779.000,21434.922,0.506508,12.131,,-1,30,1320,151,3,prps,1,874
77715,77.715,1,2005,52005,local_1100_1350,875,1204,-100387.000,21826.922,0.515771,12.131,,-1,53,1320,151,3,prps,1,875
77738,77.738,1,2005,52005,local_1100_1350,876,1194,-100495.000,21718.922,0.513219,12.131,,-1,76,1320,151,3,prps,1,876
77761,77.761,1,2005,52005,local_1100_1350,877,1183,-100786.000,21427.922,0.506342,12.131,,-1,99,1320,151,3,prps,1,877
77785,77.785,1,2005,52005,local_1100_1350,878,1172,-100492.000,21721.922,0.513290,12.131,,-1,123,1320,151,3,prps,1,878
77830,77.830,1,2005,52005,local_1100_1350,879,1161,-100613.000,21600.922,0.510430,12.131,,-1,168,1320,151,3,prps,1,879
77853,77.853,1,2005,52005,local_1100_1350,880,1151,-100998.000,21215.922,0.501333,12.131,,-1,191,1320,151,3,prps,1,880
77877,77.877,1,2005,52005,local_1100_1350,881,1144,-101537.000,20676.922,0.488596,12.131,,-1,215,1320,151,3,prps,1,881
77911,77.911,1,2005,52005,local_1100_1350,882,1141,-101623.000,20590.922,0.486564,12.131,,-1,249,1320,151,3,prps,1,882
77934,77.934,1,2005,52005,local_1100_1350,883,1141,-102948.000,19265.922,0.455254,12.131,,-1,272,1320,151,3,prps,1,883
77957,77.957,1,2005,52005,local_1100_1350,884,1144,-103128.000,19085.922,0.451001,12.131,,-1,295,1320,151,3,prps,1,884
77980,77.980,1,2005,52005,local_1100_1350,885,1150,-103550.000,18663.922,0.441029,12.131,,-1,318,1320,151,3,prps,1,885
78003,78.003,1,2005,52005,local_1100_1350,886,1158,-104199.000,18014.922,0.425693,12.131,,-1,341,1320,151,3,prps,1,886
78026,78.026,1,2005,52005,local_1100_1350,887,1167,-103888.000,18325.922,0.433042,12.131,,-1,364,1320,151,3,prps,1,887
78049,78.049,1,2005,52005,local_1100_1350,888,1176,-104889.000,17324.922,0.409388,12.131,,-1,387,1320,151,3,prps,1,888
78072,78.072,1,2005,52005,local_1100_1350,889,1184,-103962.000,18251.922,0.431293,12.131,,-1,410,1320,151,3,prps,1,889
78095,78.095,1,2005,52005,local_1100_1350,890,1191,-104591.000,17622.922,0.416430,12.131,,-1,433,1320,151,3,prps,1,890
78118,78.118,1,2005,52005,local_1100_1350,891,1196,-103865.000,18348.922,0.433586,12.131,,-1,456,1320,151,3,prps,1,891
78155,78.155,1,2005,52005,local_1100_1350,892,1198,-103015.000,19198.922,0.453671,12.124,,-1,16,1325,152,3,prps,1,892
78176,78.176,1,2005,52005,local_1100_1350,893,1198,-103183.000,19030.922,0.449701,12.124,,-1,37,1326,152,3,prps,1,893
78198,78.198,1,2005,52005,local_1100_1350,894,1197,-102562.000,19651.922,0.464375,12.124,,-1,59,1326,152,3,prps,1,894
78221,78.221,1,2005,52005,local_1100_1350,895,1194,-102926.000,19287.922,0.455774,12.124,,-1,82,1326,152,3,prps,1,895
78244,78.244,1,2005,52005,local_1100_1350,896,1192,-102638.000,19575.922,0.462580,12.124,,-1,105,1326,152,3,prps,1,896
78267,78.267,1,2005,52005,local_1100_1350,897,1189,-101742.000,20471.922,0.483752,12.124,,-1,128,1326,152,3,prps,1,897
78291,78.291,1,2005,52005,local_1100_1350,898,1187,-102236.000,19977.922,0.472079,12.124,,-1,151,1326,152,3,prps,1,898
78314,78.314,1,2005,52005,local_1100_1350,899,1187,-101402.000,20811.922,0.491786,12.124,,-1,174,1326,152,3,prps,1,899
78337,78.337,1,2005,52005,local_1100_1350,900,1188,-102144.000,20069.922,0.474253,12.124,,-1,198,1326,152,3,prps,1,900
78371,78.371,1,2005,52005,local_1100_1350,901,1191,-101561.000,20652.922,0.488029,12.124,,-1,232,1326,152,3,prps,1,901
78394,78.394,1,2005,52005,local_1100_1350,902,1194,-102166.000,20047.922,0.473733,12.124,,-1,255,1326,152,3,prps,1,902
78417,78.417,1,2005,52005,local_1100_1350,903,1199,-101641.000,20572.922,0.486139,12.124,,-1,278,1326,152,3,prps,1,903
78440,78.440,1,2005,52005,local_1100_1350,904,1203,-101646.000,20567.922,0.486021,12.124,,-1,301,1326,152,3,prps,1,904
78463,78.463,1,2005,52005,local_1100_1350,905,1206,-102221.000,19992.922,0.472433,12.124,,-1,324,1326,152,3,prps,1,905
78486,78.486,1,2005,52005,local_1100_1350,906,1209,-101176.000,21037.922,0.497127,12.124,,-1,347,1326,152,3,prps,1,906
78509,78.509,1,2005,52005,local_1100_1350,907,1210,-101521.000,20692.922,0.488974,12.124,,-1,370,1326,152,3,prps,1,907
78532,78.532,1,2005,52005,local_1100_1350,908,1209,-101106.000,21107.922,0.498781,12.124,,-1,393,1326,152,3,prps,1,908
78556,78.556,1,2005,52005,local_1100_1350,909,1207,-100423.000,21790.922,0.514920,12.124,,-1,417,1326,152,3,prps,1,909
78579,78.579,1,2005,52005,local_1100_1350,910,1204,-100595.000,21618.922,0.510856,12.124,,-1,440,1326,152,3,prps,1,910
78602,78.602,1,2005,52005,local_1100_1350,911,1199,-99928.000,22285.922,0.526617,12.124,,-1,463,1326,152,3,prps,1,911
78638,78.638,1,2005,52005,local_1100_1350,912,1195,-100032.000,22181.922,0.524159,12.124,,-1,499,1328,152,3,prps,1,912
78694,78.694,1,2005,52005,local_1100_1350,913,1190,-100257.000,21956.922,0.518843,12.124,,-1,555,1331,152,3,prps,1,913
78717,78.717,1,2005,52005,local_1100_1350,914,1187,-100115.000,22098.922,0.522198,12.124,,-1,578,1331,152,3,prps,1,914
78740,78.740,1,2005,52005,local_1100_1350,915,1186,-100327.000,21886.922,0.517189,12.124,,-1,601,1331,152,3,prps,1,915
78774,78.774,1,2005,52005,local_1100_1350,916,1186,-100613.000,21600.922,0.510430,12.124,,-1,635,1331,152,3,prps,1,916
78797,78.797,1,2005,52005,local_1100_1350,917,1188,-100705.000,21508.922,0.508256,12.124,,-1,658,1331,152,3,prps,1,917
78820,78.820,1,2005,52005,local_1100_1350,918,1191,-100715.000,21498.922,0.508020,12.124,,-1,681,1331,152,3,prps,1,918
78855,78.855,1,2005,52005,local_1100_1350,919,1196,-101377.000,20836.922,0.492377,12.124,,-1,716,1331,152,3,prps,1,919
78878,78.878,1,2005,52005,local_1100_1350,920,1201,-100722.000,21491.922,0.507855,12.124,,-1,739,1331,152,3,prps,1,920
78901,78.901,1,2005,52005,local_1100_1350,921,1207,-101163.000,21050.922,0.497434,12.124,,-1,762,1331,152,3,prps,1,921
78924,78.924,1,2005,52005,local_1100_1350,922,1211,-100740.000,21473.922,0.507429,12.124,,-1,785,1331,152,3,prps,1,922
78947,78.947,1,2005,52005,local_1100_1350,923,1215,-100354.000,21859.922,0.516551,12.124,,-1,808,1331,152,3,prps,1,923
78970,78.970,1,2005,52005,local_1100_1350,924,1217,-100599.000,21614.922,0.510761,12.124,,-1,831,1331,152,3,prps,1,924
78994,78.994,1,2005,52005,local_1100_1350,925,1218,-100058.000,22155.922,0.523545,12.124,,-1,854,1331,152,3,prps,1,925
79016,79.016,1,2005,52005,local_1100_1350,926,1217,-99918.000,22295.922,0.526853,12.124,,-1,877,1331,152,3,prps,1,926
79050,79.050,1,2005,52005,local_1100_1350,927,1215,-99962.000,22251.922,0.525814,12.124,,-1,911,1331,152,3,prps,1,927
79073,79.073,1,2005,52005,local_1100_1350,928,1211,-99063.000,23150.922,0.547057,12.124,,-1,934,1331,152,3,prps,1,928
79096,79.096,1,2005,52005,local_1100_1350,929,1208,-99183.000,23030.922,0.544221,12.124,,-1,957,1331,152,3,prps,1,929
79120,79.120,1,2005,52005,local_1100_1350,930,1204,-98952.000,23261.922,0.549680,12.124,,-1,980,1331,152,3,prps,1,930
79144,79.144,1,2005,52005,local_1100_1350,931,1201,-98827.000,23386.922,0.552634,3.84,289.24,47,1,1333,153,3,prps,1,931
79165,79.165,1,2005,52005,local_1100_1350,932,1198,-98901.000,23312.922,0.550885,3.84,289.24,47,22,1337,153,3,prps,1,932
79188,79.188,1,2005,52005,local_1100_1350,933,1197,-98299.000,23914.922,0.565110,3.84,289.24,47,45,1337,153,3,prps,1,933
79211,79.211,1,2005,52005,local_1100_1350,934,1197,-99128.000,23085.922,0.545521,3.84,289.24,47,68,1337,153,3,prps,1,934
79234,79.234,1,2005,52005,local_1100_1350,935,1197,-98637.000,23576.922,0.557123,3.84,289.24,47,91,1337,153,3,prps,1,935
79257,79.257,1,2005,52005,local_1100_1350,936,1199,-99436.000,22777.922,0.538243,3.84,289.24,47,114,1337,153,3,prps,1,936
79292,79.292,1,2005,52005,local_1100_1350,937,1201,-99536.000,22677.922,0.535880,3.84,289.24,47,149,1337,153,3,prps,1,937
79315,79.315,1,2005,52005,local_1100_1350,938,1203,-99269.000,22944.922,0.542189,3.84,289.24,47,172,1337,153,3,prps,1,938
79338,79.338,1,2005,52005,local_1100_1350,939,1205,-99276.000,22937.922,0.542024,3.84,289.24,47,195,1337,153,3,prps,1,939
79361,79.361,1,2005,52005,local_1100_1350,940,1207,-99303.000,22910.922,0.541386,3.84,289.24,47,218,1337,153,3,prps,1,940
79384,79.384,1,2005,52005,local_1100_1350,941,1208,-99701.000,22512.922,0.531981,3.84,289.24,47,241,1337,153,3,prps,1,941
79407,79.407,1,2005,52005,local_1100_1350,942,1210,-99450.000,22763.922,0.537912,3.84,289.24,47,264,1337,153,3,prps,1,942
79430,79.430,1,2005,52005,local_1100_1350,943,1211,-98844.000,23369.922,0.552232,3.84,289.24,47,287,1337,153,3,prps,1,943
79453,79.453,1,2005,52005,local_1100_1350,944,1212,-99203.000,23010.922,0.543749,3.84,289.24,47,310,1337,153,3,prps,1,944
79476,79.476,1,2005,52005,local_1100_1350,945,1214,-99083.000,23130.922,0.546584,3.84,289.24,47,333,1337,153,3,prps,1,945
79499,79.499,1,2005,52005,local_1100_1350,946,1217,-98880.000,23333.922,0.551381,3.84,289.24,47,356,1337,153,3,prps,1,946
79557,79.557,1,2005,52005,local_1100_1350,947,1220,-97915.000,24298.922,0.574184,3.84,289.24,47,414,1337,153,3,prps,1,947
79580,79.580,1,2005,52005,local_1100_1350,948,1224,-97841.000,24372.922,0.575933,3.84,289.24,47,437,1337,153,3,prps,1,948
79603,79.603,1,2005,52005,local_1100_1350,949,1229,-97955.000,24258.922,0.573239,3.84,289.24,47,460,1337,153,3,prps,1,949
79627,79.627,1,2005,52005,local_1100_1350,950,1235,-98311.000,23902.922,0.564827,3.84,289.24,47,484,1338,153,3,prps,1,950
79649,79.649,1,2005,52005,local_1100_1350,951,1240,-97579.000,24634.922,0.582124,3.84,289.24,47,506,1341,153,3,prps,1,951
79685,79.685,1,2005,52005,local_1100_1350,952,1245,-97048.000,25165.922,0.594671,12.11,,-1,15,1348,154,3,prps,1,952
79707,79.707,1,2005,52005,local_1100_1350,953,1249,-96112.000,26101.922,0.616789,12.11,,-1,37,1348,154,3,prps,1,953
79730,79.730,1,2005,52005,local_1100_1350,954,1251,-96083.000,26130.922,0.617474,12.11,,-1,60,1348,154,3,prps,1,954
79752,79.752,1,2005,52005,local_1100_1350,955,1252,-95824.000,26389.922,0.623595,12.11,,-1,82,1348,154,3,prps,1,955
79775,79.775,1,2005,52005,local_1100_1350,956,1251,-95252.000,26961.922,0.637111,12.11,,-1,105,1348,154,3,prps,1,956
79798,79.798,1,2005,52005,local_1100_1350,957,1248,-95484.000,26729.922,0.631629,12.11,,-1,128,1348,154,3,prps,1,957
79822,79.822,1,2005,52005,local_1100_1350,958,1244,-95141.000,27072.922,0.639734,12.11,,-1,152,1348,154,3,prps,1,958
79845,79.845,1,2005,52005,local_1100_1350,959,1239,-94550.000,27663.922,0.653699,12.11,,-1,175,1348,154,3,prps,1,959
79868,79.868,1,2005,52005,local_1100_1350,960,1233,-94238.000,27975.922,0.661072,12.11,,-1,197,1348,154,3,prps,1,960
79902,79.902,1,2005,52005,local_1100_1350,961,1228,-94024.000,28189.922,0.666129,12.11,,-1,232,1348,154,3,prps,1,961
79925,79.925,1,2005,52005,local_1100_1350,962,1223,-94180.000,28033.922,0.662442,12.11,,-1,255,1348,154,3,prps,1,962
79948,79.948,1,2005,52005,local_1100_1350,963,1219,-94062.000,28151.922,0.665231,12.11,,-1,278,1348,154,3,prps,1,963
79971,79.971,1,2005,52005,local_1100_1350,964,1216,-94809.000,27404.922,0.647579,12.11,,-1,301,1348,154,3,prps,1,964
79995,79.995,1,2005,52005,local_1100_1350,965,1215,-94365.000,27848.922,0.658071,12.11,,-1,325,1348,154,3,prps,1,965
80017,80.017,1,2005,52005,local_1100_1350,966,1214,-94713.000,27500.922,0.649848,12.11,,-1,347,1348,154,3,prps,1,966
80041,80.041,1,2005,52005,local_1100_1350,967,1215,-95132.000,27081.922,0.639947,12.11,,-1,371,1348,154,3,prps,1,967
80063,80.063,1,2005,52005,local_1100_1350,968,1216,-95468.000,26745.922,0.632007,12.11,,-1,393,1348,154,3,prps,1,968
80098,80.098,1,2005,52005,local_1100_1350,969,1216,-95244.000,26969.922,0.637300,12.11,,-1,428,1348,154,3,prps,1,969
80122,80.122,1,2005,52005,local_1100_1350,970,1216,-95765.000,26448.922,0.624989,12.11,,-1,451,1348,154,3,prps,1,970
80146,80.146,1,2005,52005,local_1100_1350,971,1215,-96234.000,25979.922,0.613906,12.094,,-1,1,1351,155,3,prps,1,971
80167,80.167,1,2005,52005,local_1100_1350,972,1212,-96329.000,25884.922,0.611661,12.094,,-1,22,1354,155,3,prps,1,972
80190,80.190,1,2005,52005,local_1100_1350,973,1208,-96292.000,25921.922,0.612536,12.094,,-1,45,1354,155,3,prps,1,973
80224,80.224,1,2005,52005,local_1100_1350,974,1202,-96303.000,25910.922,0.612276,12.094,,-1,79,1354,155,3,prps,1,974
80247,80.247,1,2005,52005,local_1100_1350,975,1197,-96334.000,25879.922,0.611543,12.094,,-1,102,1354,155,3,prps,1,975
80271,80.271,1,2005,52005,local_1100_1350,976,1192,-97648.000,24565.922,0.580493,12.094,,-1,126,1354,155,3,prps,1,976
80294,80.294,1,2005,52005,local_1100_1350,977,1188,-97734.000,24479.922,0.578461,12.094,,-1,149,1354,155,3,prps,1,977
80328,80.328,1,2005,52005,local_1100_1350,978,1187,-97377.000,24836.922,0.586897,12.094,,-1,183,1354,155,3,prps,1,978
80351,80.351,1,2005,52005,local_1100_1350,979,1189,-98212.000,24001.922,0.567166,12.094,,-1,206,1354,155,3,prps,1,979
80374,80.374,1,2005,52005,local_1100_1350,980,1195,-98359.000,23854.922,0.563692,12.094,,-1,229,1354,155,3,prps,1,980
80397,80.397,1,2005,52005,local_1100_1350,981,1205,-98868.000,23345.922,0.551665,12.094,,-1,252,1354,155,3,prps,1,981
80455,80.455,1,2005,52005,local_1100_1350,982,1219,-99118.000,23095.922,0.545757,12.094,,-1,310,1354,155,3,prps,1,982
80478,80.478,1,2005,52005,local_1100_1350,983,1236,-99274.000,22939.922,0.542071,12.094,,-1,332,1354,155,3,prps,1,983
80501,80.501,1,2005,52005,local_1100_1350,984,1256,-98410.000,23803.922,0.562487,12.094,,-1,355,1354,155,3,prps,1,984
